date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-14 17:54,(0 0),(0 0),-139.87,-268.44,13,1,(0 19),(0 19),(5 24),(1 1),(34 86),(2 1),(5 34),(1 21),(1 21),(23 39),(1 3),(9 90),(1 1),(1 44)
2025-04-14 17:55,(0 0),(0 0),-141.74,-270.31,13,1,(2 12),(2 12),(6 24),(1 1),(53 76),(2 1),(10 26),(0 19),(0 19),(23 38),(1 2),(11 85),(1 1),(1 39)
2025-04-14 17:56,(0 0),(0 0),-142.29,-270.86,13,1,(3 11),(3 11),(6 25),(1 1),(54 75),(1 0),(11 29),(0 19),(0 19),(23 38),(1 2),(11 83),(1 1),(1 39)
2025-04-14 17:57,(0 0),(0 0),-145.13,-273.71,13,1,(4 4),(4 4),(5 27),(1 1),(55 73),(0 0),(13 41),(1 20),(1 20),(24 39),(1 2),(12 90),(1 2),(2 41)
2025-04-14 17:58,(0 0),(0 0),-148.33,-276.90,13,1,(4 4),(4 4),(5 26),(1 1),(54 71),(0 0),(12 40),(1 20),(1 20),(24 39),(1 2),(12 91),(1 2),(2 41)
2025-04-14 17:59,(0 0),(0 0),-134.81,-263.39,13,1,(2 3),(2 3),(5 26),(1 1),(53 68),(1 0),(7 38),(1 17),(1 17),(24 38),(1 2),(14 73),(1 1),(2 36)
2025-04-14 18:00,(0 0),(0 0),-134.78,-263.36,13,1,(2 2),(2 2),(5 26),(1 1),(53 68),(1 0),(7 35),(1 17),(1 17),(24 38),(1 2),(14 74),(1 1),(2 36)
2025-04-14 18:01,(0 0),(0 0),-122.91,-251.49,13,1,(2 4),(2 4),(5 24),(1 1),(53 71),(0 0),(9 39),(1 15),(1 15),(24 41),(1 3),(20 54),(1 1),(4 39)
2025-04-14 18:02,(0 0),(0 0),-122.95,-251.52,13,1,(2 4),(2 4),(6 22),(1 1),(58 68),(0 0),(9 36),(1 13),(1 13),(24 41),(1 3),(20 51),(1 1),(4 42)
2025-04-14 18:03,(0 0),(0 0),-111.41,-239.99,13,1,(2 4),(2 4),(6 21),(1 1),(82 62),(0 0),(8 14),(3 10),(3 10),(25 36),(1 2),(20 33),(1 1),(4 25)
2025-04-14 18:04,(0 0),(0 0),-109.32,-237.90,13,1,(2 4),(2 4),(5 21),(1 1),(82 62),(0 0),(8 12),(3 10),(3 10),(25 36),(1 2),(20 33),(1 1),(4 23)
2025-04-14 18:05,(0 0),(0 0),-111.47,-240.05,13,1,(2 3),(2 3),(5 20),(1 1),(84 55),(0 0),(7 9),(1 11),(1 11),(25 37),(1 2),(20 35),(1 1),(4 25)
2025-04-14 18:06,(0 0),(0 0),-119.68,-248.26,13,1,(3 3),(3 3),(6 20),(1 1),(82 57),(0 0),(11 9),(1 11),(1 11),(25 37),(1 2),(19 36),(1 1),(4 26)
2025-04-14 18:07,(0 0),(0 0),-114.68,-243.26,13,1,(4 3),(4 3),(6 22),(1 1),(68 62),(0 0),(15 11),(1 10),(1 10),(24 38),(1 2),(18 36),(1 1),(4 23)
2025-04-14 18:08,(0 0),(0 0),-130.35,-258.93,13,1,(4 2),(4 2),(6 22),(1 1),(69 59),(0 0),(15 10),(1 10),(1 10),(24 38),(1 2),(18 35),(1 1),(4 22)
2025-04-14 18:09,(0 0),(0 0),-128.23,-256.81,13,1,(5 1),(5 1),(7 21),(1 1),(67 57),(0 0),(13 10),(0 10),(0 10),(25 38),(1 2),(13 39),(1 1),(4 22)
2025-04-14 18:10,(0 0),(0 0),-93.42,-221.99,13,1,(5 1),(5 1),(7 21),(1 1),(73 54),(0 0),(11 9),(0 10),(0 10),(25 38),(1 2),(14 38),(1 1),(4 22)
2025-04-14 18:11,(0 0),(0 0),-90.25,-218.82,13,1,(8 1),(8 1),(7 18),(1 1),(107 35),(1 0),(27 3),(5 11),(5 11),(27 34),(1 2),(27 22),(1 1),(4 16)
2025-04-14 18:12,(0 0),(0 0),-111.34,-239.91,13,1,(8 1),(8 1),(7 16),(1 0),(109 35),(1 0),(27 2),(5 11),(5 11),(27 33),(1 2),(27 23),(1 1),(4 16)
2025-04-14 18:13,(0 0),(0 0),-116.12,-244.70,13,1,(6 1),(6 1),(8 16),(1 0),(95 44),(1 0),(25 3),(2 11),(2 11),(23 32),(1 2),(20 30),(1 1),(4 16)
2025-04-14 18:14,(0 0),(0 0),-112.75,-241.33,13,1,(5 1),(5 1),(8 17),(1 1),(91 47),(1 0),(25 4),(2 11),(2 11),(23 33),(1 2),(19 30),(1 1),(4 16)
2025-04-14 18:15,(0 0),(0 0),-113.52,-242.09,13,1,(6 1),(6 1),(8 17),(1 1),(88 46),(0 0),(20 3),(3 11),(3 11),(25 33),(1 2),(20 31),(1 1),(4 17)
2025-04-14 18:16,(0 0),(0 0),-100.55,-229.13,13,1,(5 1),(5 1),(8 17),(1 1),(90 46),(0 0),(23 3),(3 10),(3 10),(25 33),(1 2),(20 32),(1 1),(4 17)
2025-04-14 18:17,(0 0),(0 0),-97.56,-226.14,13,1,(2 1),(2 1),(9 18),(1 1),(96 40),(0 0),(28 3),(9 1),(9 1),(30 28),(1 2),(24 24),(0 0),(9 17)
2025-04-14 18:18,(0 0),(0 0),-93.96,-222.53,13,1,(3 1),(3 1),(9 18),(1 1),(99 36),(0 0),(27 4),(9 1),(9 1),(30 28),(1 2),(24 23),(0 0),(9 17)
2025-04-14 18:19,(0 0),(0 0),-97.52,-226.10,13,1,(5 1),(5 1),(8 17),(0 1),(103 34),(1 0),(23 6),(9 1),(9 1),(27 28),(1 2),(21 24),(0 0),(9 17)
2025-04-14 18:20,(0 0),(0 0),-81.74,-210.31,13,1,(5 1),(5 1),(8 17),(0 0),(104 33),(1 0),(22 4),(9 1),(9 1),(27 28),(1 2),(22 23),(0 0),(9 15)
2025-04-14 18:21,(0 0),(0 0),-81.14,-209.72,13,1,(6 0),(6 0),(11 17),(1 0),(103 27),(2 0),(24 4),(14 1),(14 1),(31 27),(1 2),(25 17),(0 0),(7 10)
2025-04-14 18:22,(0 0),(0 0),-57.69,-186.26,13,1,(9 0),(9 0),(10 16),(1 0),(100 25),(2 0),(23 4),(15 1),(15 1),(32 26),(1 2),(25 16),(0 0),(7 10)
2025-04-14 18:23,(0 0),(0 0),-60.66,-189.23,13,1,(21 0),(21 0),(11 10),(1 0),(105 15),(2 0),(21 3),(16 0),(16 0),(35 21),(1 2),(36 6),(1 0),(9 5)
2025-04-14 18:24,(0 0),(0 0),-64.99,-193.57,13,1,(21 0),(21 0),(11 9),(1 0),(105 15),(2 0),(21 3),(17 0),(17 0),(35 21),(1 2),(38 6),(1 0),(9 4)
2025-04-14 18:25,(0 0),(0 0),-71.60,-200.17,13,1,(18 0),(18 0),(11 10),(0 0),(104 18),(2 0),(19 2),(14 0),(14 0),(32 23),(1 2),(27 10),(1 0),(9 5)
2025-04-14 18:26,(0 0),(0 0),-66.69,-195.26,13,1,(19 0),(19 0),(12 11),(0 0),(104 20),(2 0),(20 2),(14 0),(14 0),(31 23),(1 2),(27 10),(1 0),(9 5)
2025-04-14 18:28,(0 0),(0 0),-45.42,-173.99,13,1,(12 0),(13 0),(13 10),(1 0),(99 23),(2 0),(22 2),(15 1),(15 1),(31 22),(1 2),(31 12),(1 0),(9 9)
2025-04-14 18:28,(0 0),(0 0),-45.31,-173.88,13,1,(12 0),(13 0),(13 10),(1 0),(99 22),(2 0),(22 2),(15 1),(15 1),(31 22),(1 2),(31 12),(1 0),(9 9)
2025-04-14 18:29,(0 0),(0 0),-44.83,-173.41,13,1,(22 0),(23 0),(14 8),(1 0),(104 16),(2 0),(26 2),(16 0),(16 0),(33 21),(1 2),(37 9),(2 0),(9 7)
2025-04-14 18:30,(0 0),(0 0),-32.93,-161.50,13,1,(24 0),(25 0),(15 8),(1 0),(104 15),(2 0),(27 2),(16 0),(16 0),(33 21),(1 2),(37 9),(2 0),(9 7)
2025-04-14 18:31,(0 0),(0 0),-33.84,-162.41,13,1,(25 0),(26 0),(18 7),(3 0),(93 13),(2 0),(38 4),(20 0),(20 0),(34 18),(2 2),(33 13),(2 0),(16 7)
2025-04-14 18:32,(0 0),(0 0),-28.36,-156.93,13,1,(25 0),(26 0),(18 6),(3 0),(90 13),(2 0),(38 4),(20 0),(20 0),(35 17),(2 2),(33 13),(2 0),(17 7)
2025-04-14 18:33,(0 0),(0 0),-31.23,-159.81,13,1,(49 0),(50 0),(18 6),(2 0),(88 16),(2 0),(30 4),(22 0),(22 0),(34 18),(2 2),(35 9),(2 0),(17 7)
2025-04-14 18:34,(0 0),(0 0),-36.01,-164.58,13,1,(49 0),(50 0),(17 6),(2 0),(88 15),(2 0),(30 4),(22 0),(22 0),(34 18),(2 2),(35 9),(2 0),(17 6)
2025-04-14 18:35,(0 0),(0 0),-38.32,-166.90,13,1,(43 0),(43 0),(17 7),(2 0),(86 13),(2 0),(32 3),(23 0),(23 0),(35 18),(2 2),(32 13),(2 0),(16 6)
2025-04-14 18:36,(0 0),(0 0),-44.24,-172.81,13,1,(47 0),(47 0),(19 7),(2 0),(86 14),(2 0),(34 4),(23 0),(23 0),(35 18),(2 2),(32 13),(2 0),(16 6)
2025-04-14 18:37,(0 0),(0 0),-41.16,-169.74,13,1,(40 0),(40 0),(26 6),(3 0),(91 17),(2 0),(55 3),(22 0),(22 0),(35 18),(2 2),(33 11),(2 0),(15 6)
2025-04-14 18:38,(0 0),(0 0),-45.44,-174.02,13,1,(40 0),(40 0),(26 6),(3 1),(91 15),(2 0),(56 3),(22 0),(22 0),(35 18),(2 2),(33 11),(2 0),(15 6)
2025-04-14 18:39,(0 0),(0 0),-52.80,-181.38,13,1,(45 0),(45 0),(27 7),(2 1),(90 14),(1 0),(54 4),(21 0),(21 0),(34 18),(2 2),(31 10),(2 0),(14 7)
2025-04-14 18:40,(0 0),(0 0),-39.60,-168.17,13,1,(43 0),(43 0),(27 7),(2 0),(90 15),(1 0),(52 4),(21 0),(21 0),(34 18),(2 2),(31 10),(2 0),(14 7)
2025-04-14 18:41,(0 0),(0 0),-18.71,-147.28,13,1,(37 0),(37 0),(36 7),(2 0),(98 16),(1 0),(72 5),(23 0),(23 0),(34 17),(2 2),(31 9),(2 0),(15 6)
2025-04-14 18:42,(0 0),(0 0),-21.31,-149.89,13,1,(39 0),(39 0),(38 7),(2 0),(98 15),(1 0),(77 4),(23 0),(23 0),(35 17),(2 2),(31 9),(2 0),(15 6)
2025-04-14 18:43,(0 0),(0 0),-7.25,-135.82,13,1,(77 0),(77 0),(47 7),(1 0),(100 9),(1 0),(64 4),(28 0),(28 0),(37 12),(2 2),(39 5),(2 0),(15 5)
2025-04-14 18:44,(0 0),(0 0),-2.81,-131.39,13,1,(82 0),(82 0),(48 7),(1 0),(100 7),(1 0),(64 4),(28 0),(28 0),(37 12),(2 2),(39 5),(2 0),(14 5)
2025-04-14 18:45,(0 0),(0 0),9.17,-119.40,13,1,(128 0),(128 0),(57 5),(1 0),(104 6),(1 0),(92 3),(30 0),(30 0),(38 10),(2 1),(40 4),(3 0),(16 3)
2025-04-14 18:46,(0 0),(0 0),6.07,-122.50,13,1,(132 0),(132 0),(60 5),(1 0),(104 6),(1 0),(95 3),(30 0),(30 0),(38 10),(2 1),(41 4),(3 0),(17 3)
2025-04-14 18:47,(0 0),(0 0),5.25,-123.32,13,1,(129 0),(129 0),(94 5),(1 0),(109 6),(1 0),(112 2),(33 0),(33 0),(68 10),(3 1),(37 5),(1 0),(19 3)
2025-04-14 18:48,(0 0),(0 0),-3.23,-131.80,13,1,(125 0),(125 0),(95 5),(1 0),(109 6),(1 0),(110 2),(33 0),(33 0),(68 10),(3 1),(37 5),(1 0),(20 3)
2025-04-14 18:49,(0 0),(0 0),-15.22,-143.79,13,1,(109 0),(109 0),(86 6),(1 0),(109 9),(1 0),(107 1),(31 0),(31 0),(65 10),(3 1),(33 6),(1 0),(19 3)
2025-04-14 18:50,(0 0),(0 0),-10.65,-139.22,13,1,(106 0),(106 0),(85 6),(1 0),(109 10),(1 0),(107 1),(31 0),(31 0),(65 10),(3 1),(33 6),(1 0),(18 3)
2025-04-14 18:51,(0 0),(0 0),4.62,-123.95,13,1,(36 0),(36 0),(108 6),(1 0),(118 11),(0 0),(128 0),(34 1),(34 1),(65 10),(3 1),(36 7),(1 0),(21 3)
2025-04-14 18:52,(0 0),(0 0),9.42,-119.16,13,1,(34 0),(34 0),(111 6),(1 0),(121 11),(0 0),(130 0),(34 1),(34 1),(65 10),(3 1),(36 7),(1 0),(22 3)
2025-04-14 18:53,(0 0),(0 0),9.93,-118.64,13,1,(102 0),(102 0),(124 6),(2 0),(122 11),(1 0),(117 0),(33 1),(33 1),(66 11),(4 1),(36 8),(2 0),(23 3)
2025-04-14 18:54,(0 0),(0 0),-1.85,-130.42,13,1,(95 0),(95 0),(124 6),(2 0),(122 11),(1 0),(118 0),(33 1),(33 1),(66 11),(4 1),(35 8),(2 0),(23 3)
2025-04-14 18:55,(0 0),(0 0),0.56,-128.02,13,1,(47 1),(47 1),(112 6),(2 0),(122 12),(1 0),(125 0),(32 1),(32 1),(68 10),(4 1),(36 7),(2 0),(20 3)
2025-04-14 18:56,(0 0),(0 0),2.01,-126.56,13,1,(47 1),(47 1),(119 6),(2 0),(124 11),(1 0),(128 1),(32 1),(32 1),(68 10),(4 1),(37 7),(2 0),(19 3)
2025-04-14 18:57,(0 0),(0 0),4.40,-124.18,13,1,(59 2),(59 2),(147 5),(3 0),(123 10),(1 0),(157 4),(33 1),(33 1),(67 11),(4 1),(36 7),(2 0),(19 3)
2025-04-14 18:58,(0 0),(0 0),24.24,-104.33,13,1,(66 2),(66 2),(147 5),(3 0),(123 10),(1 0),(157 4),(33 1),(33 1),(67 11),(4 1),(36 7),(2 0),(20 3)
2025-04-14 18:59,(0 0),(0 0),7.61,-120.97,13,1,(116 2),(116 2),(154 5),(3 0),(124 8),(1 0),(149 4),(31 1),(31 1),(68 11),(4 1),(35 6),(3 0),(22 3)
2025-04-14 19:00,(0 0),(0 0),11.88,-116.70,13,1,(116 3),(116 3),(154 4),(3 0),(124 9),(1 0),(149 4),(31 1),(31 1),(68 11),(4 1),(34 6),(3 0),(22 3)
2025-04-14 19:01,(0 0),(0 0),5.34,-123.24,13,1,(98 2),(98 2),(169 3),(3 0),(141 9),(1 0),(162 3),(22 1),(22 1),(149 10),(4 1),(36 7),(1 0),(31 3)
2025-04-14 19:02,(0 0),(0 0),23.81,-104.77,13,1,(104 1),(104 1),(171 3),(3 0),(145 9),(1 0),(158 3),(22 1),(22 1),(155 10),(4 1),(38 7),(1 0),(31 3)
2025-04-14 19:03,(0 0),(0 0),12.65,-115.92,13,1,(141 1),(141 1),(172 3),(3 0),(146 8),(1 0),(159 2),(23 1),(23 1),(156 11),(3 1),(37 6),(1 0),(29 2)
2025-04-14 19:04,(0 0),(0 0),-4.90,-133.47,13,1,(136 1),(136 1),(171 4),(3 0),(144 7),(1 0),(156 2),(23 1),(23 1),(156 11),(3 1),(36 6),(1 0),(28 2)
2025-04-14 19:05,(0 0),(0 0),0.50,-128.07,13,1,(88 2),(88 2),(167 4),(3 0),(144 9),(2 0),(130 3),(22 1),(22 1),(154 9),(4 1),(32 5),(1 0),(27 3)
2025-04-14 19:06,(0 0),(0 0),1.72,-126.86,13,1,(87 2),(87 2),(168 4),(3 0),(148 10),(2 0),(134 3),(22 1),(22 1),(154 9),(4 1),(33 5),(1 0),(28 3)
2025-04-14 19:07,(0 0),(0 0),0.78,-127.79,13,1,(70 2),(70 2),(178 3),(3 0),(167 8),(0 0),(139 2),(21 1),(21 1),(155 9),(3 1),(36 4),(1 0),(28 2)
2025-04-14 19:08,(0 0),(0 0),20.52,-108.05,13,1,(79 2),(79 2),(179 3),(3 0),(167 8),(0 0),(138 2),(21 1),(21 1),(155 9),(3 1),(36 4),(1 0),(28 2)
2025-04-14 19:09,(0 0),(0 0),18.11,-110.46,13,1,(152 2),(152 2),(186 4),(3 0),(167 8),(0 0),(123 2),(24 1),(24 1),(155 9),(3 1),(36 6),(1 0),(24 2)
2025-04-14 19:10,(0 0),(0 0),24.25,-104.33,13,1,(146 2),(146 2),(185 4),(3 0),(167 8),(0 0),(124 2),(24 1),(24 1),(155 9),(3 1),(35 6),(1 0),(24 2)
2025-04-14 19:11,(0 0),(0 0),23.76,-104.82,13,1,(115 2),(115 2),(194 4),(2 0),(194 8),(0 0),(140 2),(23 1),(23 1),(154 9),(3 1),(35 5),(1 0),(30 2)
2025-04-14 19:12,(0 0),(0 0),28.21,-100.36,13,1,(114 2),(114 2),(196 4),(2 0),(196 8),(0 0),(140 1),(23 1),(23 1),(154 9),(3 1),(36 5),(1 0),(30 2)
2025-04-14 19:13,(0 0),(0 0),17.50,-111.08,13,1,(128 1),(128 1),(194 3),(2 0),(200 7),(0 0),(136 1),(23 1),(23 1),(158 9),(3 1),(35 5),(1 0),(26 2)
2025-04-14 19:14,(0 0),(0 0),26.70,-101.88,13,1,(132 1),(132 1),(195 3),(2 0),(199 7),(0 0),(135 1),(23 1),(23 1),(158 9),(3 1),(35 5),(1 0),(26 2)
2025-04-14 19:15,(0 0),(0 0),22.69,-105.89,13,1,(153 2),(153 2),(200 3),(3 0),(201 8),(0 0),(127 2),(24 1),(24 1),(162 9),(3 1),(37 4),(1 0),(24 2)
2025-04-14 19:16,(0 0),(0 0),27.44,-101.13,13,1,(156 2),(156 2),(201 2),(3 0),(206 8),(0 0),(129 2),(24 1),(24 1),(164 9),(3 1),(36 4),(1 0),(24 2)
2025-04-14 19:17,(0 0),(0 0),25.20,-103.38,13,1,(158 2),(158 2),(207 2),(3 0),(238 8),(0 0),(141 2),(26 1),(26 1),(246 9),(3 1),(34 5),(1 0),(37 3)
2025-04-14 19:18,(0 0),(0 0),38.50,-90.07,13,1,(156 2),(156 2),(207 3),(3 0),(238 8),(0 0),(139 2),(26 1),(26 1),(245 9),(3 1),(33 5),(1 0),(36 3)
2025-04-14 19:19,(0 0),(0 0),32.22,-96.35,13,1,(174 1),(174 1),(209 3),(3 0),(241 7),(0 0),(128 2),(24 1),(24 1),(244 8),(3 1),(34 5),(1 0),(30 3)
2025-04-14 19:20,(0 0),(0 0),16.32,-112.25,13,1,(174 1),(174 1),(209 2),(3 0),(240 6),(0 0),(127 2),(24 1),(24 1),(244 8),(3 1),(34 5),(1 0),(30 3)
2025-04-14 19:21,(0 0),(0 0),17.79,-110.79,13,1,(46 1),(46 1),(193 2),(3 0),(257 10),(0 0),(96 2),(25 1),(25 1),(237 8),(3 1),(26 6),(1 0),(26 3)
2025-04-14 19:22,(0 0),(0 0),12.95,-115.63,13,1,(37 1),(37 1),(189 2),(3 0),(257 10),(0 0),(94 2),(25 1),(25 1),(237 8),(3 1),(26 6),(1 0),(27 3)
2025-04-14 19:23,(0 0),(0 0),9.53,-119.04,13,1,(28 1),(28 1),(189 1),(3 0),(256 10),(1 0),(60 2),(25 1),(25 1),(233 9),(3 1),(24 7),(2 0),(28 3)
2025-04-14 19:24,(0 0),(0 0),4.41,-124.17,13,1,(28 1),(28 1),(189 1),(3 0),(256 10),(1 0),(58 2),(25 1),(25 1),(233 9),(3 1),(24 7),(2 0),(27 3)
2025-04-14 19:25,(0 0),(0 0),3.82,-124.76,13,1,(23 1),(23 1),(183 2),(3 0),(245 10),(1 0),(33 2),(24 1),(24 1),(229 9),(3 1),(22 5),(2 0),(22 3)
2025-04-14 19:26,(0 0),(0 0),4.16,-124.41,13,1,(23 1),(23 1),(182 2),(3 0),(249 10),(1 0),(33 2),(24 1),(24 1),(229 9),(3 1),(22 5),(2 0),(22 3)
2025-04-14 19:27,(0 0),(0 0),1.76,-126.82,13,1,(15 1),(15 1),(163 4),(3 0),(281 9),(3 0),(46 3),(23 1),(23 1),(232 9),(4 1),(26 8),(2 0),(25 3)
2025-04-14 19:28,(0 0),(0 0),7.53,-121.05,13,1,(15 1),(15 1),(163 4),(3 0),(280 9),(3 0),(45 3),(23 1),(23 1),(232 9),(4 1),(26 8),(2 0),(25 3)
2025-04-14 19:30,(0 0),(0 0),-7.92,-136.50,13,1,(12 2),(12 2),(159 3),(3 0),(276 8),(2 0),(35 3),(26 1),(26 1),(229 10),(4 1),(28 6),(2 0),(27 3)
2025-04-14 19:30,(0 0),(0 0),-7.78,-136.36,13,1,(12 2),(12 2),(159 3),(3 0),(276 8),(2 0),(35 3),(26 1),(26 1),(229 10),(4 1),(28 6),(2 0),(27 3)
2025-04-14 19:31,(0 0),(0 0),4.94,-123.64,13,1,(6 1),(6 1),(137 2),(2 0),(271 10),(0 0),(23 3),(5 0),(5 0),(234 11),(4 2),(25 8),(3 0),(30 4)
2025-04-14 19:32,(0 0),(0 0),-1.12,-129.70,13,1,(6 1),(6 1),(132 2),(2 0),(272 10),(0 0),(25 3),(4 0),(4 0),(233 11),(4 2),(25 8),(3 0),(31 4)
2025-04-14 19:33,(0 0),(0 0),8.41,-120.16,13,1,(16 3),(16 3),(129 4),(2 0),(276 11),(1 0),(19 2),(5 1),(5 1),(234 13),(4 2),(25 9),(2 0),(26 4)
2025-04-14 19:34,(0 0),(0 0),12.89,-115.68,13,1,(17 3),(17 3),(129 4),(2 0),(277 11),(2 0),(19 2),(5 1),(5 1),(235 13),(4 2),(25 9),(2 0),(26 4)
2025-04-14 19:35,(0 0),(0 0),16.00,-112.58,13,1,(23 4),(23 4),(132 4),(2 0),(284 10),(2 0),(22 2),(4 0),(4 0),(236 11),(4 2),(30 8),(3 0),(25 4)
2025-04-14 19:36,(0 0),(0 0),12.29,-116.29,13,1,(22 4),(22 4),(133 4),(2 0),(285 10),(2 0),(22 2),(4 0),(4 0),(237 11),(4 2),(30 8),(3 0),(25 4)
2025-04-14 19:37,(0 0),(0 0),11.92,-116.65,13,1,(34 2),(34 2),(107 5),(2 0),(291 10),(2 0),(36 2),(8 0),(8 0),(240 10),(4 2),(33 7),(2 0),(23 3)
2025-04-14 19:38,(0 0),(0 0),1.54,-127.03,13,1,(34 2),(34 2),(107 5),(2 0),(291 10),(2 0),(36 2),(8 0),(8 0),(240 10),(4 2),(33 7),(2 0),(23 3)
2025-04-14 19:39,(0 0),(0 0),6.09,-122.48,13,1,(23 3),(23 3),(101 5),(2 0),(269 11),(2 0),(19 1),(5 1),(5 1),(237 10),(4 2),(27 11),(3 0),(23 3)
2025-04-14 19:40,(0 0),(0 0),3.45,-125.12,13,1,(23 3),(23 3),(100 5),(2 0),(269 11),(2 0),(19 1),(5 1),(5 1),(237 10),(4 2),(27 11),(3 0),(23 3)
2025-04-14 19:41,(0 0),(0 0),9.83,-118.74,13,1,(16 4),(16 4),(77 5),(4 0),(248 10),(1 0),(54 2),(5 1),(5 1),(236 10),(4 2),(25 10),(2 0),(21 3)
2025-04-14 19:42,(0 0),(0 0),9.72,-118.86,13,1,(16 4),(16 4),(75 5),(4 0),(244 11),(1 0),(54 2),(5 1),(5 1),(235 10),(4 2),(25 10),(2 0),(20 3)
2025-04-14 19:43,(0 0),(0 0),3.57,-125.01,13,1,(17 4),(17 4),(72 4),(4 0),(232 10),(2 0),(46 2),(6 1),(6 1),(235 10),(4 2),(28 10),(2 0),(19 3)
2025-04-14 19:44,(0 0),(0 0),8.14,-120.44,13,1,(16 4),(16 4),(72 4),(4 0),(229 10),(2 0),(46 2),(6 1),(6 1),(236 10),(4 2),(28 10),(2 0),(19 3)
2025-04-14 19:45,(0 0),(0 0),7.59,-120.99,13,1,(16 4),(16 4),(71 4),(3 0),(230 12),(2 0),(44 2),(7 1),(7 1),(237 10),(4 2),(28 9),(2 0),(18 3)
2025-04-14 19:46,(0 0),(0 0),21.35,-107.23,13,1,(16 4),(16 4),(72 4),(3 0),(233 12),(1 0),(44 3),(8 1),(8 1),(238 10),(4 2),(28 9),(2 0),(19 3)
2025-04-14 19:47,(0 0),(0 0),29.31,-99.27,13,1,(20 4),(20 4),(57 4),(3 0),(235 11),(1 0),(46 4),(13 1),(13 1),(246 9),(4 1),(28 12),(3 0),(33 3)
2025-04-14 19:48,(0 0),(0 0),25.68,-102.89,13,1,(19 4),(19 4),(57 4),(3 0),(239 11),(1 0),(47 3),(12 1),(12 1),(246 9),(4 1),(28 12),(3 0),(33 3)
2025-04-14 19:49,(0 0),(0 0),25.83,-102.74,13,1,(21 2),(21 2),(58 4),(3 0),(264 12),(1 0),(49 3),(14 1),(14 1),(246 9),(4 2),(32 14),(4 0),(31 5)
2025-04-14 19:50,(0 0),(0 0),25.37,-103.20,13,1,(21 2),(21 2),(58 4),(3 0),(265 11),(1 0),(48 3),(15 1),(15 1),(246 9),(4 2),(33 14),(4 0),(31 5)
2025-04-14 19:51,(0 0),(0 0),33.42,-95.16,13,1,(36 1),(36 1),(43 7),(3 0),(288 11),(0 0),(70 5),(27 1),(27 1),(251 10),(4 2),(40 12),(3 0),(26 4)
2025-04-14 19:52,(0 0),(0 0),31.61,-96.97,13,1,(37 1),(37 1),(40 7),(3 0),(286 11),(1 0),(73 5),(28 1),(28 1),(251 10),(4 2),(40 12),(3 0),(25 4)
2025-04-14 19:53,(0 0),(0 0),17.13,-111.44,13,1,(41 3),(41 3),(44 7),(3 0),(287 13),(2 0),(72 4),(25 1),(25 1),(248 11),(4 2),(34 12),(4 0),(28 5)
2025-04-14 19:54,(0 0),(0 0),17.20,-111.38,13,1,(40 3),(40 3),(44 7),(3 0),(286 13),(2 0),(72 5),(26 1),(26 1),(248 11),(4 2),(34 12),(4 0),(28 5)
2025-04-14 19:55,(0 0),(0 0),15.89,-112.68,13,1,(39 2),(39 2),(43 7),(3 0),(290 10),(2 0),(64 4),(30 1),(30 1),(248 11),(5 2),(38 13),(5 0),(27 4)
2025-04-14 19:56,(0 0),(0 0),15.77,-112.81,13,1,(41 2),(41 2),(42 7),(3 0),(291 10),(1 0),(69 3),(30 1),(30 1),(248 11),(5 2),(38 14),(5 0),(28 4)
2025-04-14 19:57,(0 0),(0 0),17.61,-110.96,13,1,(34 1),(34 1),(28 8),(4 0),(280 13),(1 0),(127 4),(28 1),(28 1),(251 13),(5 2),(34 14),(3 0),(28 4)
2025-04-14 19:58,(0 0),(0 0),25.24,-103.34,13,1,(37 1),(37 1),(28 8),(5 0),(281 13),(1 0),(125 4),(28 1),(28 1),(251 13),(5 2),(34 14),(3 0),(28 4)
2025-04-14 19:59,(0 0),(0 0),32.37,-96.20,13,1,(40 2),(40 2),(28 7),(5 0),(276 13),(1 0),(116 4),(34 1),(34 1),(251 12),(5 1),(36 15),(3 0),(27 4)
2025-04-14 20:00,(0 0),(0 0),31.21,-97.37,13,1,(39 2),(39 2),(28 7),(5 0),(277 13),(1 0),(119 4),(34 1),(34 1),(251 12),(5 1),(36 14),(3 0),(26 4)
2025-04-14 20:01,(0 0),(0 0),37.21,-91.37,13,1,(42 2),(42 2),(28 7),(5 0),(297 12),(1 0),(86 4),(56 0),(56 0),(247 11),(6 1),(44 9),(3 0),(68 6)
2025-04-14 20:02,(0 0),(0 0),27.51,-101.06,13,1,(43 2),(43 2),(28 7),(4 0),(296 11),(1 0),(82 4),(58 0),(58 0),(247 11),(6 1),(44 9),(3 0),(71 6)
2025-04-14 20:03,(0 0),(0 0),5.24,-123.34,13,1,(32 3),(32 3),(29 8),(3 0),(274 12),(0 0),(66 4),(51 1),(51 1),(241 10),(6 1),(39 14),(3 0),(63 5)
2025-04-14 20:04,(0 0),(0 0),19.36,-109.22,13,1,(27 3),(27 3),(29 8),(3 0),(268 12),(0 0),(63 4),(47 2),(47 2),(241 10),(5 1),(38 16),(2 0),(58 6)
2025-04-14 20:05,(0 0),(0 0),19.00,-109.57,13,1,(20 4),(20 4),(27 10),(1 0),(229 10),(0 0),(42 3),(45 0),(45 0),(239 10),(5 1),(30 16),(2 0),(45 7)
